383013326163	27148	17940
383013326165	27148	17940
383013326167	27148	17940
383013326169	27148	17940
383013326171	27148	17940
383013326173	27148	17940
383013326175	27148	17940
383013326177	27148	17940
383013326179	27148	17940
383013326181	27148	17940
383013326183	27148	17941
383013326185	27149	17941
383013326187	27149	17941
383013326189	27149	17941
383013326191	27148	17941
383013326193	27149	17941
383013326195	27148	17941
383013326197	27148	17941
383013326199	27148	17941
383013326201	27149	17941
383013326203	27149	17941
383013326205	27148	17941
383013326207	27148	17941
383013326209	27148	17941
383013326211	27148	17941
383013326213	27148	17941
383013326215	27148	17941
383013326217	27148	17941
383013326219	27148	17941
383013326221	27148	17941
383013326223	27148	17941
383013326225	27148	17941
383013326227	27148	17941
383013326229	27148	17941
383013326231	27148	17941
383013326233	27149	17941
383013326235	27149	17941
383013326237	27148	17941
383013326239	27148	17941
383013326241	27148	17941
383013326243	27147	17941
383013326245	27147	17941
383013326247	27148	17941
383013326249	27148	17941
383013326251	27148	17941
383013326253	27148	17941
383013326255	27148	17941
383013326257	27148	17941
383013326259	27148	17941
383013326261	27148	17941
383013326263	27149	17941
383013326265	27149	17941
383013326267	27149	17941
383013326269	27149	17941
383013326271	27149	17941
383013326273	27148	17941
383013326275	27148	17941
383013326277	27148	17941
383013326279	27148	17941
383013326281	27148	17941
383013326283	27149	17941
383013326285	27148	17941
383013326287	27149	17940
383013326289	27149	17940
383013326291	27149	17940
383013326293	27149	17940
383013326295	27149	17940
383013326297	27149	17940
383013326299	27149	17940
383013326301	27149	17940
383013326303	27149	17940
383013326305	27149	17940
383013326307	27149	17940
383013326309	27149	17940
383013326311	27149	17940
383013326313	27149	17940
383013326315	27149	17940
383013326317	27150	17940
383013326319	27150	17940
383013326321	27150	17940
383013326323	27150	17940
383013326325	27149	17940
383013326327	27149	17939
383013326329	27150	17939
383013326331	27150	17939
383013326333	27150	17939
383013326335	27150	17939
383013326337	27150	17939
383013326339	27150	17939
383013326341	27150	17939
383013326343	27150	17939
383013326345	27150	17939
383013326347	27149	17939
383013326349	27149	17939
383013326351	27149	17938
383013326353	27149	17938
383013326355	27149	17938
383013326357	27149	17938
383013326359	27149	17938
383013326361	27150	17938
383013326363	27149	17938
383013326365	27150	17938
383013326367	27150	17938
383013326369	27150	17938
383013326371	27150	17938
383013326373	27149	17938
383013326375	27149	17938
383013326377	27149	17938
383013326379	27150	17938
383013326381	27150	17938
383013326383	27150	17938
383013326385	27150	17938
383013326387	27150	17938
383013326389	27150	17938
383013326391	27150	17938
383013326393	27151	17938
383013326395	27151	17938
383013326397	27151	17938
383013326399	27151	17938
383013326401	27151	17938
383013326403	27151	17938
383013326405	27151	17938
383013326407	27151	17938
383013326409	27151	17938
383013326411	27150	17938
383013326413	27151	17938
383013326415	27151	17938
383013326417	27151	17938
383013326419	27151	17938
383013326421	27151	17938
383013326423	27151	17938
383013326425	27152	17938
383013326427	27152	17938
383013326429	27152	17938
383013326431	27152	17938
383013326433	27152	17938
383013326435	27152	17938
383013326437	27151	17937
383013326439	27151	17938
383013326441	27151	17937
383013326443	27151	17937
383013326445	27151	17937
383013326447	27151	17938
383013326449	27151	17938
383013326451	27151	17937
383013326453	27151	17937
383013326455	27151	17937
383013326457	27151	17937
383013326459	27151	17937
383013326461	27151	17937
383013326463	27151	17937
383013326465	27151	17937
383013326467	27151	17937
383013326469	27151	17937
383013326471	27151	17937
383013326473	27151	17937
383013326475	27151	17937
383013326477	27150	17937
383013326479	27150	17937
383013326481	27150	17937
383013326483	27150	17937
383013326485	27150	17937
383013326487	27150	17937
383013326489	27150	17937
383013326491	27150	17937
383013326493	27151	17937
383013326495	27151	17937
383013326497	27150	17937
383013326499	27150	17937
383013326501	27150	17937
383013326503	27150	17937
383013326505	27150	17937
383013326507	27151	17937
383013326509	27151	17937
383013326511	27151	17937
383013326513	27151	17937
383013326515	27151	17937
383013326517	27151	17937
383013326519	27151	17937
383013326521	27151	17937
383013326523	27151	17937
383013326525	27151	17937
383013326527	27151	17937
383013326529	27151	17937
383013326531	27151	17937
383013326533	27152	17937
383013326535	27151	17937
383013326537	27151	17937
383013326539	27151	17937
383013326541	27151	17937
383013326543	27151	17937
383013326545	27151	17937
383013326547	27151	17937
383013326549	27151	17937
383013326551	27151	17937
383013326553	27151	17937
383013326555	27151	17937
383013326557	27151	17937
383013326559	27151	17937
383013326561	27151	17937
383013326563	27151	17936
383013326565	27151	17936
383013326567	27151	17936
383013326569	27151	17936
383013326571	27151	17936
383013326573	27151	17936
383013326575	27151	17937
383013326577	27151	17937
383013326579	27152	17936
383013326581	27152	17936
383013326583	27152	17936
383013326585	27151	17936
383013326587	27151	17936
383013326589	27151	17936
383013326591	27151	17936
383013326593	27151	17936
383013326595	27150	17936
383013326597	27151	17936
383013326599	27150	17936
383013326601	27150	17936
383013326603	27150	17936
383013326605	27150	17936
383013326607	27150	17936
383013326609	27150	17936
383013326611	27150	17936
383013326613	27150	17936
383013326615	27151	17936
383013326617	27151	17936
383013326619	27150	17936
383013326621	27150	17936
383013326623	27150	17936
383013326625	27150	17936
383013326627	27150	17936
383013326629	27149	17936
383013326631	27149	17936
383013326633	27150	17935
383013326635	27150	17935
383013326637	27150	17935
383013326639	27149	17935
383013326641	27149	17935
383013326643	27149	17935
383013326645	27150	17935
383013326647	27150	17935
383013326649	27150	17935
383013326651	27150	17935
383013326653	27150	17935
383013326655	27150	17935
383013326657	27150	17935
383013326659	27150	17936
383013326661	27150	17936
383013326663	27150	17935
383013326665	27150	17935
383013326667	27150	17935
383013326669	27150	17935
383013326671	27150	17935
383013326673	27150	17935
383013326675	27150	17935
383013326677	27151	17935
383013326679	27151	17935
383013326681	27151	17935
383013326683	27150	17935
383013326685	27150	17935
383013326687	27150	17935
383013326689	27151	17935
383013326691	27151	17935
383013326693	27151	17935
383013326695	27152	17936
383013326697	27151	17935
383013326699	27151	17935
383013326701	27151	17935
383013326703	27151	17935
383013326705	27151	17936
383013326707	27151	17935
383013326709	27151	17936
383013326711	27151	17936
383013326713	27151	17936
383013326715	27151	17936
383013326717	27151	17935
383013326719	27151	17935
383013326721	27151	17935
383013326723	27151	17936
383013326725	27151	17936
383013326727	27151	17936
383013326729	27151	17935
383013326731	27152	17935
383013326733	27152	17936
383013326735	27152	17936
383013326737	27152	17936
383013326739	27152	17936
383013326741	27152	17936
383013326743	27151	17936
383013326745	27151	17936
383013326747	27151	17935
383013326749	27151	17936
383013326751	27151	17935
383013326753	27151	17936
383013326755	27150	17935
383013326757	27150	17936
383013326759	27151	17936
383013326761	27151	17936
383013326763	27150	17936
383013326765	27150	17936
383013326767	27150	17936
383013326769	27150	17936
383013326771	27150	17936
383013326773	27150	17935
383013326775	27150	17936
383013326777	27150	17935
383013326779	27150	17936
383013326781	27150	17936
383013326783	27150	17936
383013326785	27150	17936
383013326787	27150	17936
383013326789	27150	17936
383013326791	27150	17936
383013326793	27150	17936
383013326795	27151	17936
383013326797	27150	17936
383013326799	27150	17936
383013326801	27150	17936
383013326803	27151	17936
383013326805	27151	17936
383013326807	27151	17936
383013326809	27151	17936
383013326811	27151	17937
383013326813	27151	17936
383013326815	27150	17937
383013326817	27150	17936
383013326819	27150	17937
383013326821	27150	17937
383013326823	27151	17937
383013326825	27151	17937
383013326827	27150	17937
383013326829	27150	17937
383013326831	27150	17937
383013326833	27150	17937
383013326835	27150	17937
383013326837	27150	17937
383013326839	27150	17937
383013326841	27150	17937
383013326843	27150	17937
383013326845	27151	17937
383013326847	27151	17937
383013326849	27151	17937
383013326851	27151	17937
383013326853	27151	17937
383013326855	27151	17937
383013326857	27151	17937
383013326859	27150	17937
383013326861	27151	17937
383013326863	27150	17937
383013326865	27151	17937
383013326867	27151	17937
383013326869	27151	17938
383013326871	27150	17938
383013326873	27150	17938
383013326875	27150	17938
383013326877	27151	17938
383013326879	27151	17938
383013326881	27151	17938
383013326883	27151	17938
383013326885	27151	17938
383013326887	27151	17938
383013326889	27150	17938
383013326891	27150	17938
383013326893	27150	17938
383013326895	27150	17938
383013326897	27150	17938
383013326899	27151	17938
383013326901	27151	17938
383013326903	27151	17938
383013326905	27151	17938
383013326907	27151	17939
383013326909	27151	17938
383013326911	27151	17938
383013326913	27151	17938
383013326915	27150	17939
383013326917	27150	17939
383013326919	27151	17939
383013326921	27151	17939
383013326923	27150	17939
383013326925	27150	17939
383013326927	27150	17939
383013326929	27150	17939
383013326931	27150	17939
383013326933	27150	17939
383013326935	27150	17939
383013326937	27150	17939
383013326939	27150	17939
383013326941	27150	17939
383013326943	27150	17939
383013326945	27150	17939
383013326947	27150	17939
383013326949	27150	17940
383013326951	27150	17940
383013326953	27150	17940
383013326955	27150	17940
383013326957	27150	17940
383013326959	27150	17940
383013326961	27150	17940
383013326963	27150	17940
383013326965	27150	17940
383013326967	27150	17940
383013326969	27150	17940
383013326971	27150	17940
383013326973	27150	17940
383013326975	27150	17940
383013326977	27150	17940
383013326979	27150	17940
383013326981	27150	17941
383013326983	27150	17941
383013326985	27150	17941
383013326987	27150	17940
383013326989	27149	17941
383013326991	27149	17941
383013326993	27149	17941
383013326995	27149	17941
383013326997	27150	17941
383013326999	27150	17941
383013327001	27149	17941
383013327003	27149	17941
383013327005	27149	17941
383013327007	27149	17941
383013327009	27149	17941
383013327011	27149	17941
383013327013	27149	17941
383013327015	27149	17941
383013327017	27150	17941
383013327019	27150	17941
383013327021	27150	17941
383013327023	27150	17941
383013327025	27150	17941
383013327027	27150	17941
383013327029	27150	17941
383013327031	27150	17941
383013327033	27150	17941
383013327035	27150	17941
383013327037	27150	17941
383013327039	27150	17940
383013327041	27150	17940
383013327043	27150	17940
383013327045	27150	17940
383013327047	27150	17940
383013327049	27150	17940
383013327051	27150	17940
383013327053	27150	17940
383013327055	27150	17940
383013327057	27149	17940
383013327059	27149	17940
383013327061	27150	17940
383013327063	27150	17940
383013327065	27150	17940
383013327067	27150	17940
383013327069	27150	17940
383013327071	27150	17939
383013327073	27150	17940
383013327075	27150	17939
383013327077	27150	17939
383013327079	27150	17939
383013327081	27150	17939
383013327083	27150	17939
383013327085	27150	17939
383013327087	27150	17939
383013327089	27150	17939
383013327091	27150	17939
383013327093	27150	17939
383013327095	27150	17939
383013327097	27150	17939
383013327099	27150	17939
383013327101	27150	17939
383013327103	27150	17939
383013327105	27150	17939
383013327107	27150	17938
383013327109	27150	17939
383013327111	27150	17939
383013327113	27150	17939
383013327115	27151	17938
383013327117	27151	17938
383013327119	27151	17938
383013327121	27150	17938
383013327123	27150	17938
383013327125	27150	17938
383013327127	27150	17938
383013327129	27151	17938
383013327131	27151	17938
383013327133	27151	17938
383013327135	27151	17938
383013327137	27151	17938
383013327139	27151	17938
383013327141	27151	17938
383013327143	27151	17937
383013327145	27151	17937
383013327147	27151	17937
383013327149	27151	17938
383013327151	27151	17937
383013327153	27150	17937
383013327155	27150	17937
383013327157	27150	17937
383013327159	27151	17937
383013327161	27151	17937
383013327163	27151	17937
383013327165	27151	17937
383013327167	27151	17937
383013327169	27151	17937
383013327171	27151	17937
383013327173	27150	17937
383013327175	27151	17937
383013327177	27151	17937
383013327179	27152	17937
383013327181	27152	17937
383013327183	27152	17937
383013327185	27152	17937
383013327187	27151	17937
383013327189	27152	17937
383013327191	27152	17937
383013327193	27152	17937
383013327195	27151	17937
383013327197	27151	17936
383013327199	27151	17937
383013327201	27151	17937
383013327203	27151	17937
383013327205	27151	17937
383013327207	27151	17936
383013327209	27151	17936
383013327211	27151	17936
383013327213	27151	17936
383013327215	27151	17937
383013327217	27151	17936
